2025-11-17 20:07:38,632 - INFO - Starting new AI run: unnamed
2025-11-17 20:08:11,809 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 20:08:11,843 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:08:11,875 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:11,909 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:11,942 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:11,976 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:12,010 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:12,045 - INFO - ASTAR found path: length=27, nodes_expanded=140
2025-11-17 20:08:12,079 - INFO - ASTAR found path: length=26, nodes_expanded=70
2025-11-17 20:08:12,112 - INFO - ASTAR found path: length=25, nodes_expanded=70
2025-11-17 20:08:12,145 - INFO - ASTAR found path: length=24, nodes_expanded=76
2025-11-17 20:08:12,179 - INFO - ASTAR found path: length=23, nodes_expanded=76
2025-11-17 20:08:12,213 - INFO - ASTAR found path: length=22, nodes_expanded=76
2025-11-17 20:08:12,245 - INFO - ASTAR found path: length=21, nodes_expanded=76
2025-11-17 20:08:12,280 - INFO - ASTAR found path: length=20, nodes_expanded=76
2025-11-17 20:08:12,313 - INFO - ASTAR found path: length=19, nodes_expanded=76
2025-11-17 20:08:12,345 - INFO - ASTAR found path: length=18, nodes_expanded=68
2025-11-17 20:08:12,379 - INFO - ASTAR found path: length=17, nodes_expanded=60
2025-11-17 20:08:12,413 - INFO - ASTAR found path: length=16, nodes_expanded=52
2025-11-17 20:08:12,447 - INFO - ASTAR found path: length=15, nodes_expanded=45
2025-11-17 20:08:12,481 - INFO - ASTAR found path: length=14, nodes_expanded=36
2025-11-17 20:08:12,514 - INFO - ASTAR found path: length=13, nodes_expanded=30
2025-11-17 20:08:12,547 - INFO - ASTAR found path: length=12, nodes_expanded=24
2025-11-17 20:08:12,581 - INFO - ASTAR found path: length=11, nodes_expanded=26
2025-11-17 20:08:12,614 - INFO - ASTAR found path: length=10, nodes_expanded=28
2025-11-17 20:08:12,647 - INFO - ASTAR found path: length=9, nodes_expanded=21
2025-11-17 20:08:12,681 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 20:08:12,715 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:08:12,749 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:12,784 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:12,817 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:12,851 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:12,884 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:12,916 - INFO - ASTAR found path: length=20, nodes_expanded=73
2025-11-17 20:08:12,950 - INFO - ASTAR found path: length=19, nodes_expanded=66
2025-11-17 20:08:12,984 - INFO - ASTAR found path: length=18, nodes_expanded=63
2025-11-17 20:08:13,017 - INFO - ASTAR found path: length=17, nodes_expanded=54
2025-11-17 20:08:13,050 - INFO - ASTAR found path: length=14, nodes_expanded=22
2025-11-17 20:08:13,083 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-17 20:08:13,117 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 20:08:13,150 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 20:08:13,184 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 20:08:13,217 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 20:08:13,251 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 20:08:13,283 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:08:13,317 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:13,351 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:13,383 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:13,417 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:13,452 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:13,486 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 20:08:13,519 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 20:08:13,553 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 20:08:13,586 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 20:08:13,620 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 20:08:13,654 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:08:13,688 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:13,722 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:13,755 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:13,788 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:13,821 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:13,854 - INFO - ASTAR found path: length=13, nodes_expanded=40
2025-11-17 20:08:13,887 - INFO - ASTAR found path: length=12, nodes_expanded=38
2025-11-17 20:08:13,921 - INFO - ASTAR found path: length=11, nodes_expanded=36
2025-11-17 20:08:13,955 - INFO - ASTAR found path: length=10, nodes_expanded=30
2025-11-17 20:08:13,987 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-17 20:08:14,020 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-17 20:08:14,054 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 20:08:14,087 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:14,121 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:14,156 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:14,189 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:14,222 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:14,256 - INFO - ASTAR found path: length=17, nodes_expanded=53
2025-11-17 20:08:14,290 - INFO - ASTAR found path: length=16, nodes_expanded=52
2025-11-17 20:08:14,323 - INFO - ASTAR found path: length=15, nodes_expanded=48
2025-11-17 20:08:14,356 - INFO - ASTAR found path: length=14, nodes_expanded=44
2025-11-17 20:08:14,391 - INFO - ASTAR found path: length=13, nodes_expanded=40
2025-11-17 20:08:14,425 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-17 20:08:14,460 - INFO - ASTAR found path: length=11, nodes_expanded=32
2025-11-17 20:08:14,493 - INFO - ASTAR found path: length=10, nodes_expanded=28
2025-11-17 20:08:14,527 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-17 20:08:14,561 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-17 20:08:14,595 - INFO - ASTAR found path: length=7, nodes_expanded=16
2025-11-17 20:08:14,627 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-17 20:08:14,662 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 20:08:14,695 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:14,729 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:14,762 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:14,796 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:14,830 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:14,864 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:14,897 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:14,931 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:14,966 - INFO - ASTAR found path: length=37, nodes_expanded=184
2025-11-17 20:08:15,000 - INFO - ASTAR found path: length=34, nodes_expanded=166
2025-11-17 20:08:15,034 - INFO - ASTAR found path: length=31, nodes_expanded=89
2025-11-17 20:08:15,067 - INFO - ASTAR found path: length=28, nodes_expanded=58
2025-11-17 20:08:15,099 - INFO - ASTAR found path: length=25, nodes_expanded=40
2025-11-17 20:08:15,133 - INFO - ASTAR found path: length=22, nodes_expanded=22
2025-11-17 20:08:15,167 - INFO - ASTAR found path: length=21, nodes_expanded=38
2025-11-17 20:08:15,201 - INFO - ASTAR found path: length=20, nodes_expanded=54
2025-11-17 20:08:15,233 - INFO - ASTAR found path: length=19, nodes_expanded=51
2025-11-17 20:08:15,267 - INFO - ASTAR found path: length=18, nodes_expanded=48
2025-11-17 20:08:15,301 - INFO - ASTAR found path: length=17, nodes_expanded=45
2025-11-17 20:08:15,336 - INFO - ASTAR found path: length=16, nodes_expanded=42
2025-11-17 20:08:15,370 - INFO - ASTAR found path: length=15, nodes_expanded=39
2025-11-17 20:08:15,403 - INFO - ASTAR found path: length=14, nodes_expanded=36
2025-11-17 20:08:15,436 - INFO - ASTAR found path: length=13, nodes_expanded=33
2025-11-17 20:08:15,470 - INFO - ASTAR found path: length=12, nodes_expanded=30
2025-11-17 20:08:15,504 - INFO - ASTAR found path: length=11, nodes_expanded=27
2025-11-17 20:08:15,537 - INFO - ASTAR found path: length=10, nodes_expanded=24
2025-11-17 20:08:15,571 - INFO - ASTAR found path: length=9, nodes_expanded=21
2025-11-17 20:08:15,606 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-17 20:08:15,639 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-17 20:08:15,674 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-17 20:08:15,708 - INFO - ASTAR found path: length=5, nodes_expanded=9
2025-11-17 20:08:15,741 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 20:08:15,774 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:15,807 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:15,841 - INFO - ASTAR found path: length=8, nodes_expanded=13
2025-11-17 20:08:15,875 - INFO - ASTAR found path: length=7, nodes_expanded=9
2025-11-17 20:08:15,907 - INFO - ASTAR found path: length=6, nodes_expanded=8
2025-11-17 20:08:15,941 - INFO - ASTAR found path: length=5, nodes_expanded=7
2025-11-17 20:08:15,974 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 20:08:16,009 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:16,042 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:16,077 - INFO - ASTAR found path: length=30, nodes_expanded=181
2025-11-17 20:08:16,111 - INFO - ASTAR found path: length=29, nodes_expanded=160
2025-11-17 20:08:16,144 - INFO - ASTAR found path: length=28, nodes_expanded=96
2025-11-17 20:08:16,179 - INFO - ASTAR found path: length=27, nodes_expanded=95
2025-11-17 20:08:16,211 - INFO - ASTAR found path: length=26, nodes_expanded=94
2025-11-17 20:08:16,244 - INFO - ASTAR found path: length=25, nodes_expanded=93
2025-11-17 20:08:16,277 - INFO - ASTAR found path: length=24, nodes_expanded=92
2025-11-17 20:08:16,310 - INFO - ASTAR found path: length=23, nodes_expanded=91
2025-11-17 20:08:16,344 - INFO - ASTAR found path: length=22, nodes_expanded=90
2025-11-17 20:08:16,378 - INFO - ASTAR found path: length=21, nodes_expanded=85
2025-11-17 20:08:16,412 - INFO - ASTAR found path: length=20, nodes_expanded=80
2025-11-17 20:08:16,446 - INFO - ASTAR found path: length=19, nodes_expanded=75
2025-11-17 20:08:16,479 - INFO - ASTAR found path: length=18, nodes_expanded=70
2025-11-17 20:08:16,513 - INFO - ASTAR found path: length=17, nodes_expanded=65
2025-11-17 20:08:16,546 - INFO - ASTAR found path: length=16, nodes_expanded=60
2025-11-17 20:08:16,580 - INFO - ASTAR found path: length=15, nodes_expanded=55
2025-11-17 20:08:16,613 - INFO - ASTAR found path: length=14, nodes_expanded=50
2025-11-17 20:08:16,646 - INFO - ASTAR found path: length=13, nodes_expanded=45
2025-11-17 20:08:16,680 - INFO - ASTAR found path: length=12, nodes_expanded=40
2025-11-17 20:08:16,715 - INFO - ASTAR found path: length=11, nodes_expanded=35
2025-11-17 20:08:16,748 - INFO - ASTAR found path: length=10, nodes_expanded=30
2025-11-17 20:08:16,781 - INFO - ASTAR found path: length=9, nodes_expanded=25
2025-11-17 20:08:16,814 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-17 20:08:16,847 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-17 20:08:16,879 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 20:08:16,913 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:16,948 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:16,981 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:17,013 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:17,048 - WARNING - No path found to food, using fallback
2025-11-17 20:08:17,050 - INFO - Using safe move fallback
2025-11-17 20:08:17,082 - WARNING - No path found to food, using fallback
2025-11-17 20:08:17,084 - INFO - Using safe move fallback
2025-11-17 20:08:17,115 - WARNING - No path found to food, using fallback
2025-11-17 20:08:17,116 - INFO - Using tail-chase strategy
2025-11-17 20:08:17,148 - INFO - ASTAR found path: length=16, nodes_expanded=51
2025-11-17 20:08:17,181 - INFO - ASTAR found path: length=13, nodes_expanded=17
2025-11-17 20:08:17,215 - INFO - ASTAR found path: length=12, nodes_expanded=16
2025-11-17 20:08:17,249 - INFO - ASTAR found path: length=11, nodes_expanded=14
2025-11-17 20:08:17,283 - INFO - ASTAR found path: length=10, nodes_expanded=13
2025-11-17 20:08:17,317 - INFO - ASTAR found path: length=9, nodes_expanded=12
2025-11-17 20:08:17,349 - INFO - ASTAR found path: length=8, nodes_expanded=11
2025-11-17 20:08:17,383 - INFO - ASTAR found path: length=7, nodes_expanded=10
2025-11-17 20:08:17,417 - INFO - ASTAR found path: length=6, nodes_expanded=9
2025-11-17 20:08:17,450 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 20:08:17,483 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:17,517 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:17,551 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:17,585 - INFO - ASTAR found path: length=13, nodes_expanded=49
2025-11-17 20:08:17,618 - INFO - ASTAR found path: length=12, nodes_expanded=42
2025-11-17 20:08:17,651 - INFO - ASTAR found path: length=11, nodes_expanded=35
2025-11-17 20:08:17,684 - INFO - ASTAR found path: length=10, nodes_expanded=28
2025-11-17 20:08:17,718 - INFO - ASTAR found path: length=9, nodes_expanded=21
2025-11-17 20:08:17,751 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 20:08:17,785 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:08:17,819 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:17,853 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:17,887 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:17,921 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:17,954 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:17,991 - INFO - ASTAR found path: length=44, nodes_expanded=255
2025-11-17 20:08:18,023 - INFO - ASTAR found path: length=43, nodes_expanded=255
2025-11-17 20:08:18,057 - INFO - ASTAR found path: length=42, nodes_expanded=246
2025-11-17 20:08:18,091 - INFO - ASTAR found path: length=41, nodes_expanded=239
2025-11-17 20:08:18,125 - INFO - ASTAR found path: length=40, nodes_expanded=231
2025-11-17 20:08:18,159 - INFO - ASTAR found path: length=39, nodes_expanded=221
2025-11-17 20:08:18,194 - INFO - ASTAR found path: length=38, nodes_expanded=192
2025-11-17 20:08:18,227 - INFO - ASTAR found path: length=37, nodes_expanded=191
2025-11-17 20:08:18,259 - INFO - ASTAR found path: length=36, nodes_expanded=77
2025-11-17 20:08:18,292 - INFO - ASTAR found path: length=35, nodes_expanded=74
2025-11-17 20:08:18,328 - INFO - ASTAR found path: length=34, nodes_expanded=70
2025-11-17 20:08:18,359 - INFO - ASTAR found path: length=33, nodes_expanded=65
2025-11-17 20:08:18,394 - INFO - ASTAR found path: length=32, nodes_expanded=59
2025-11-17 20:08:18,428 - INFO - ASTAR found path: length=31, nodes_expanded=51
2025-11-17 20:08:18,462 - INFO - ASTAR found path: length=30, nodes_expanded=49
2025-11-17 20:08:18,495 - INFO - ASTAR found path: length=29, nodes_expanded=47
2025-11-17 20:08:18,528 - INFO - ASTAR found path: length=28, nodes_expanded=46
2025-11-17 20:08:18,561 - INFO - ASTAR found path: length=27, nodes_expanded=45
2025-11-17 20:08:18,594 - INFO - ASTAR found path: length=26, nodes_expanded=44
2025-11-17 20:08:18,627 - INFO - ASTAR found path: length=25, nodes_expanded=43
2025-11-17 20:08:18,661 - INFO - ASTAR found path: length=24, nodes_expanded=42
2025-11-17 20:08:18,695 - INFO - ASTAR found path: length=23, nodes_expanded=41
2025-11-17 20:08:18,729 - INFO - ASTAR found path: length=22, nodes_expanded=40
2025-11-17 20:08:18,763 - INFO - ASTAR found path: length=21, nodes_expanded=39
2025-11-17 20:08:18,797 - INFO - ASTAR found path: length=20, nodes_expanded=38
2025-11-17 20:08:18,831 - INFO - ASTAR found path: length=19, nodes_expanded=36
2025-11-17 20:08:18,864 - INFO - ASTAR found path: length=18, nodes_expanded=34
2025-11-17 20:08:18,899 - INFO - ASTAR found path: length=17, nodes_expanded=32
2025-11-17 20:08:18,932 - INFO - ASTAR found path: length=16, nodes_expanded=30
2025-11-17 20:08:18,965 - INFO - ASTAR found path: length=15, nodes_expanded=28
2025-11-17 20:08:18,998 - INFO - ASTAR found path: length=14, nodes_expanded=26
2025-11-17 20:08:19,032 - INFO - ASTAR found path: length=13, nodes_expanded=24
2025-11-17 20:08:19,065 - INFO - ASTAR found path: length=12, nodes_expanded=22
2025-11-17 20:08:19,100 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-17 20:08:19,134 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-17 20:08:19,168 - INFO - ASTAR found path: length=9, nodes_expanded=16
2025-11-17 20:08:19,203 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 20:08:19,238 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 20:08:19,272 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 20:08:19,305 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 20:08:19,339 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 20:08:19,374 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-17 20:08:19,407 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:19,441 - INFO - ASTAR found path: length=9, nodes_expanded=17
2025-11-17 20:08:19,474 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-17 20:08:19,507 - INFO - ASTAR found path: length=7, nodes_expanded=13
2025-11-17 20:08:19,539 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-17 20:08:19,573 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 20:08:19,607 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:19,639 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:19,673 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:19,706 - INFO - ASTAR found path: length=5, nodes_expanded=7
2025-11-17 20:08:19,740 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 20:08:19,774 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-17 20:08:19,808 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:19,843 - WARNING - No path found to food, using fallback
2025-11-17 20:08:19,843 - INFO - Using tail-chase strategy
2025-11-17 20:08:19,876 - WARNING - No path found to food, using fallback
2025-11-17 20:08:19,877 - INFO - Using tail-chase strategy
2025-11-17 20:08:19,911 - WARNING - No path found to food, using fallback
2025-11-17 20:08:19,912 - INFO - Using tail-chase strategy
2025-11-17 20:08:19,946 - WARNING - No path found to food, using fallback
2025-11-17 20:08:19,947 - INFO - Using tail-chase strategy
2025-11-17 20:08:19,979 - WARNING - No path found to food, using fallback
2025-11-17 20:08:19,979 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,012 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,013 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,045 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,045 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,078 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,079 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,112 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,112 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,146 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,146 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,180 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,180 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,213 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,214 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,247 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,247 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,282 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,283 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,315 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,315 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,348 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,348 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,382 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,383 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,414 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,414 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,446 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,447 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,479 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,480 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,513 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,513 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,546 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,547 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,580 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,581 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,613 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,614 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,647 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,647 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,679 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,679 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,712 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,712 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,745 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,746 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,780 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,781 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,813 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,814 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,846 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,846 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,879 - WARNING - No path found to food, using fallback
2025-11-17 20:08:20,879 - INFO - Using tail-chase strategy
2025-11-17 20:08:20,912 - INFO - ASTAR found path: length=5, nodes_expanded=7
2025-11-17 20:08:20,946 - INFO - ASTAR found path: length=4, nodes_expanded=5
2025-11-17 20:08:20,980 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-17 20:08:21,014 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:21,048 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 20:08:21,081 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 20:08:21,115 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 20:08:21,149 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:21,182 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:21,215 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 20:08:21,249 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 20:08:21,283 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 20:08:21,317 - WARNING - No path found to food, using fallback
2025-11-17 20:08:21,318 - INFO - Using tail-chase strategy
2025-11-17 20:08:21,352 - WARNING - No path found to food, using fallback
2025-11-17 20:08:21,353 - INFO - Using tail-chase strategy
2025-11-17 20:08:21,386 - WARNING - No path found to food, using fallback
2025-11-17 20:08:21,387 - INFO - Using tail-chase strategy
2025-11-17 20:08:21,419 - WARNING - No path found to food, using fallback
2025-11-17 20:08:21,420 - INFO - Using tail-chase strategy
2025-11-17 20:08:21,453 - WARNING - No path found to food, using fallback
2025-11-17 20:08:21,454 - INFO - Using tail-chase strategy
2025-11-17 20:08:21,487 - WARNING - No path found to food, using fallback
2025-11-17 20:08:21,488 - INFO - Using tail-chase strategy
2025-11-17 20:08:21,521 - WARNING - No path found to food, using fallback
2025-11-17 20:08:21,522 - INFO - Using tail-chase strategy
2025-11-17 20:08:21,555 - WARNING - No path found to food, using fallback
2025-11-17 20:08:21,556 - INFO - Using tail-chase strategy
2025-11-17 20:08:21,589 - WARNING - No path found to food, using fallback
2025-11-17 20:08:21,590 - INFO - Using tail-chase strategy
2025-11-17 20:08:21,620 - WARNING - No path found to food, using fallback
2025-11-17 20:08:21,621 - INFO - Using tail-chase strategy
2025-11-17 20:08:21,653 - WARNING - No path found to food, using fallback
2025-11-17 20:08:21,654 - INFO - Using tail-chase strategy
2025-11-17 20:08:21,686 - WARNING - No path found to food, using fallback
2025-11-17 20:08:21,687 - INFO - Using tail-chase strategy
2025-11-17 20:08:21,721 - INFO - ASTAR found path: length=17, nodes_expanded=48
2025-11-17 20:08:21,754 - INFO - ASTAR found path: length=16, nodes_expanded=48
2025-11-17 20:08:21,787 - INFO - ASTAR found path: length=15, nodes_expanded=52
2025-11-17 20:08:21,821 - INFO - ASTAR found path: length=14, nodes_expanded=46
2025-11-17 20:08:21,855 - INFO - ASTAR found path: length=13, nodes_expanded=40
2025-11-17 20:08:21,889 - INFO - ASTAR found path: length=12, nodes_expanded=37
2025-11-17 20:08:21,922 - INFO - ASTAR found path: length=11, nodes_expanded=32
2025-11-17 20:08:21,956 - INFO - ASTAR found path: length=10, nodes_expanded=27
2025-11-17 20:08:21,989 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-17 20:08:22,023 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-17 20:08:22,055 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 20:08:22,089 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 20:08:22,123 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 20:08:22,155 - INFO - ASTAR found path: length=4, nodes_expanded=4
