2025-11-17 06:45:15,375 - INFO - Starting new AI run: unnamed
2025-11-17 06:45:59,059 - INFO - Using tail-chase strategy
2025-11-17 06:45:59,185 - WARNING - No path found to food, using fallback
2025-11-17 06:45:59,187 - INFO - Using tail-chase strategy
2025-11-17 06:45:59,310 - WARNING - No path found to food, using fallback
2025-11-17 06:45:59,313 - INFO - Using tail-chase strategy
2025-11-17 06:45:59,436 - WARNING - No path found to food, using fallback
2025-11-17 06:45:59,439 - INFO - Using tail-chase strategy
2025-11-17 06:45:59,559 - WARNING - No path found to food, using fallback
2025-11-17 06:45:59,560 - INFO - Using tail-chase strategy
2025-11-17 06:45:59,685 - WARNING - No path found to food, using fallback
2025-11-17 06:45:59,686 - INFO - Using tail-chase strategy
2025-11-17 06:45:59,812 - WARNING - No path found to food, using fallback
2025-11-17 06:45:59,814 - INFO - Using tail-chase strategy
2025-11-17 06:45:59,940 - INFO - ASTAR found path: length=28, nodes_expanded=128
2025-11-17 06:46:00,063 - INFO - ASTAR found path: length=25, nodes_expanded=94
2025-11-17 06:46:00,191 - INFO - ASTAR found path: length=24, nodes_expanded=94
2025-11-17 06:46:00,317 - INFO - ASTAR found path: length=23, nodes_expanded=94
2025-11-17 06:46:00,443 - INFO - ASTAR found path: length=22, nodes_expanded=103
2025-11-17 06:46:00,566 - INFO - ASTAR found path: length=21, nodes_expanded=102
2025-11-17 06:46:00,692 - INFO - ASTAR found path: length=20, nodes_expanded=89
2025-11-17 06:46:00,817 - INFO - ASTAR found path: length=19, nodes_expanded=76
2025-11-17 06:46:00,945 - INFO - ASTAR found path: length=18, nodes_expanded=63
2025-11-17 06:46:01,070 - INFO - ASTAR found path: length=17, nodes_expanded=50
2025-11-17 06:46:01,196 - INFO - ASTAR found path: length=16, nodes_expanded=37
2025-11-17 06:46:01,321 - INFO - ASTAR found path: length=15, nodes_expanded=35
2025-11-17 06:46:01,445 - INFO - ASTAR found path: length=14, nodes_expanded=33
2025-11-17 06:46:01,571 - INFO - ASTAR found path: length=13, nodes_expanded=31
2025-11-17 06:46:01,696 - INFO - ASTAR found path: length=12, nodes_expanded=29
2025-11-17 06:46:01,822 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-17 06:46:01,946 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 06:46:02,072 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 06:46:02,199 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 06:46:02,325 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 06:46:02,449 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:46:02,576 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:46:02,702 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:02,828 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:02,953 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:03,078 - INFO - ASTAR found path: length=15, nodes_expanded=51
2025-11-17 06:46:03,203 - INFO - ASTAR found path: length=14, nodes_expanded=50
2025-11-17 06:46:03,330 - INFO - ASTAR found path: length=13, nodes_expanded=40
2025-11-17 06:46:03,455 - INFO - ASTAR found path: length=12, nodes_expanded=30
2025-11-17 06:46:03,581 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-17 06:46:03,707 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 06:46:03,832 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 06:46:03,957 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 06:46:04,083 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 06:46:04,208 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:46:04,333 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:46:04,458 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:04,584 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:04,710 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:04,837 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-17 06:46:04,962 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-17 06:46:05,088 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 06:46:05,213 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 06:46:05,340 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 06:46:05,464 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 06:46:05,591 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 06:46:05,717 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 06:46:05,843 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:46:05,969 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:46:06,095 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:06,220 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:06,347 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:06,473 - INFO - ASTAR found path: length=14, nodes_expanded=35
2025-11-17 06:46:06,599 - INFO - ASTAR found path: length=13, nodes_expanded=34
2025-11-17 06:46:06,724 - INFO - ASTAR found path: length=12, nodes_expanded=31
2025-11-17 06:46:06,850 - INFO - ASTAR found path: length=11, nodes_expanded=28
2025-11-17 06:46:06,976 - INFO - ASTAR found path: length=10, nodes_expanded=25
2025-11-17 06:46:07,103 - INFO - ASTAR found path: length=9, nodes_expanded=22
2025-11-17 06:46:07,229 - INFO - ASTAR found path: length=8, nodes_expanded=19
2025-11-17 06:46:07,354 - INFO - ASTAR found path: length=7, nodes_expanded=16
2025-11-17 06:46:07,481 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-17 06:46:07,606 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 06:46:07,732 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:07,857 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:07,983 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:08,109 - INFO - ASTAR found path: length=17, nodes_expanded=32
2025-11-17 06:46:08,235 - INFO - ASTAR found path: length=16, nodes_expanded=16
2025-11-17 06:46:08,360 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-17 06:46:08,485 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-17 06:46:08,612 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-17 06:46:08,738 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 06:46:08,863 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 06:46:08,988 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 06:46:09,113 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 06:46:09,240 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 06:46:09,365 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 06:46:09,491 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:46:09,617 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:46:09,743 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:09,868 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:09,994 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:10,122 - INFO - ASTAR found path: length=16, nodes_expanded=49
2025-11-17 06:46:10,245 - INFO - ASTAR found path: length=15, nodes_expanded=48
2025-11-17 06:46:10,372 - INFO - ASTAR found path: length=14, nodes_expanded=44
2025-11-17 06:46:10,498 - INFO - ASTAR found path: length=13, nodes_expanded=40
2025-11-17 06:46:10,623 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-17 06:46:10,751 - INFO - ASTAR found path: length=11, nodes_expanded=32
2025-11-17 06:46:10,876 - INFO - ASTAR found path: length=10, nodes_expanded=28
2025-11-17 06:46:11,002 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-17 06:46:11,127 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-17 06:46:11,254 - INFO - ASTAR found path: length=7, nodes_expanded=16
2025-11-17 06:46:11,378 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-17 06:46:11,505 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 06:46:11,630 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:11,756 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:11,881 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:12,011 - INFO - ASTAR found path: length=21, nodes_expanded=116
2025-11-17 06:46:12,137 - INFO - ASTAR found path: length=20, nodes_expanded=105
2025-11-17 06:46:12,261 - INFO - ASTAR found path: length=19, nodes_expanded=94
2025-11-17 06:46:12,387 - INFO - ASTAR found path: length=18, nodes_expanded=83
2025-11-17 06:46:12,512 - INFO - ASTAR found path: length=17, nodes_expanded=72
2025-11-17 06:46:12,635 - INFO - ASTAR found path: length=16, nodes_expanded=60
2025-11-17 06:46:12,763 - INFO - ASTAR found path: length=15, nodes_expanded=48
2025-11-17 06:46:12,888 - INFO - ASTAR found path: length=14, nodes_expanded=36
2025-11-17 06:46:13,013 - INFO - ASTAR found path: length=13, nodes_expanded=24
2025-11-17 06:46:13,138 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 06:46:13,264 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 06:46:13,389 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 06:46:13,515 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 06:46:13,640 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 06:46:13,765 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 06:46:13,891 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:46:14,018 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:46:14,144 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:14,269 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:14,394 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:14,522 - INFO - ASTAR found path: length=16, nodes_expanded=64
2025-11-17 06:46:14,646 - INFO - ASTAR found path: length=15, nodes_expanded=63
2025-11-17 06:46:14,774 - INFO - ASTAR found path: length=14, nodes_expanded=54
2025-11-17 06:46:14,900 - INFO - ASTAR found path: length=13, nodes_expanded=45
2025-11-17 06:46:15,023 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-17 06:46:15,149 - INFO - ASTAR found path: length=11, nodes_expanded=27
2025-11-17 06:46:15,276 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-17 06:46:15,401 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 06:46:15,528 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 06:46:15,653 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 06:46:15,779 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:46:15,906 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:46:16,031 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:16,156 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:16,282 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:16,411 - INFO - ASTAR found path: length=26, nodes_expanded=103
2025-11-17 06:46:16,537 - INFO - ASTAR found path: length=25, nodes_expanded=95
2025-11-17 06:46:16,660 - INFO - ASTAR found path: length=24, nodes_expanded=37
2025-11-17 06:46:16,786 - INFO - ASTAR found path: length=23, nodes_expanded=35
2025-11-17 06:46:16,913 - INFO - ASTAR found path: length=22, nodes_expanded=33
2025-11-17 06:46:17,038 - INFO - ASTAR found path: length=21, nodes_expanded=31
2025-11-17 06:46:17,164 - INFO - ASTAR found path: length=20, nodes_expanded=29
2025-11-17 06:46:17,290 - INFO - ASTAR found path: length=19, nodes_expanded=27
2025-11-17 06:46:17,415 - INFO - ASTAR found path: length=18, nodes_expanded=25
2025-11-17 06:46:17,541 - INFO - ASTAR found path: length=17, nodes_expanded=23
2025-11-17 06:46:17,667 - INFO - ASTAR found path: length=16, nodes_expanded=21
2025-11-17 06:46:17,794 - INFO - ASTAR found path: length=15, nodes_expanded=20
2025-11-17 06:46:17,920 - INFO - ASTAR found path: length=14, nodes_expanded=19
2025-11-17 06:46:18,045 - INFO - ASTAR found path: length=13, nodes_expanded=18
2025-11-17 06:46:18,171 - INFO - ASTAR found path: length=12, nodes_expanded=17
2025-11-17 06:46:18,297 - INFO - ASTAR found path: length=11, nodes_expanded=16
2025-11-17 06:46:18,422 - INFO - ASTAR found path: length=10, nodes_expanded=15
2025-11-17 06:46:18,548 - INFO - ASTAR found path: length=9, nodes_expanded=14
2025-11-17 06:46:18,673 - INFO - ASTAR found path: length=8, nodes_expanded=13
2025-11-17 06:46:18,800 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-17 06:46:18,925 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 06:46:19,051 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 06:46:19,178 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 06:46:19,303 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-17 06:46:19,428 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:19,555 - INFO - ASTAR found path: length=17, nodes_expanded=50
2025-11-17 06:46:19,682 - INFO - ASTAR found path: length=16, nodes_expanded=38
2025-11-17 06:46:19,806 - INFO - ASTAR found path: length=15, nodes_expanded=37
2025-11-17 06:46:19,931 - INFO - ASTAR found path: length=14, nodes_expanded=36
2025-11-17 06:46:20,059 - INFO - ASTAR found path: length=13, nodes_expanded=33
2025-11-17 06:46:20,185 - INFO - ASTAR found path: length=12, nodes_expanded=30
2025-11-17 06:46:20,311 - INFO - ASTAR found path: length=11, nodes_expanded=27
2025-11-17 06:46:20,436 - INFO - ASTAR found path: length=10, nodes_expanded=24
2025-11-17 06:46:20,562 - INFO - ASTAR found path: length=9, nodes_expanded=21
2025-11-17 06:46:20,688 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-17 06:46:20,813 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-17 06:46:20,939 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-17 06:46:21,064 - INFO - ASTAR found path: length=5, nodes_expanded=9
2025-11-17 06:46:21,190 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 06:46:21,315 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:21,441 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:21,569 - INFO - ASTAR found path: length=28, nodes_expanded=60
2025-11-17 06:46:21,692 - INFO - ASTAR found path: length=27, nodes_expanded=43
2025-11-17 06:46:21,819 - INFO - ASTAR found path: length=26, nodes_expanded=41
2025-11-17 06:46:21,945 - INFO - ASTAR found path: length=25, nodes_expanded=38
2025-11-17 06:46:22,072 - INFO - ASTAR found path: length=24, nodes_expanded=37
2025-11-17 06:46:22,198 - INFO - ASTAR found path: length=23, nodes_expanded=36
2025-11-17 06:46:22,322 - INFO - ASTAR found path: length=22, nodes_expanded=33
2025-11-17 06:46:22,449 - INFO - ASTAR found path: length=21, nodes_expanded=29
2025-11-17 06:46:22,575 - INFO - ASTAR found path: length=20, nodes_expanded=28
2025-11-17 06:46:22,700 - INFO - ASTAR found path: length=19, nodes_expanded=27
2025-11-17 06:46:22,826 - INFO - ASTAR found path: length=18, nodes_expanded=26
2025-11-17 06:46:22,951 - INFO - ASTAR found path: length=17, nodes_expanded=25
2025-11-17 06:46:23,079 - INFO - ASTAR found path: length=16, nodes_expanded=24
2025-11-17 06:46:23,204 - INFO - ASTAR found path: length=15, nodes_expanded=23
2025-11-17 06:46:23,331 - INFO - ASTAR found path: length=14, nodes_expanded=22
2025-11-17 06:46:23,455 - INFO - ASTAR found path: length=13, nodes_expanded=21
2025-11-17 06:46:23,580 - INFO - ASTAR found path: length=12, nodes_expanded=28
2025-11-17 06:46:23,706 - INFO - ASTAR found path: length=11, nodes_expanded=27
2025-11-17 06:46:23,832 - INFO - ASTAR found path: length=10, nodes_expanded=24
2025-11-17 06:46:23,957 - INFO - ASTAR found path: length=9, nodes_expanded=21
2025-11-17 06:46:24,083 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-17 06:46:24,209 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-17 06:46:24,335 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-17 06:46:24,460 - INFO - ASTAR found path: length=5, nodes_expanded=9
2025-11-17 06:46:24,586 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-17 06:46:24,711 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:24,837 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:24,964 - INFO - ASTAR found path: length=10, nodes_expanded=17
2025-11-17 06:46:25,089 - INFO - ASTAR found path: length=9, nodes_expanded=16
2025-11-17 06:46:25,215 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 06:46:25,341 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 06:46:25,466 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:46:25,591 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:46:25,718 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:25,842 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:25,967 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:26,096 - INFO - ASTAR found path: length=11, nodes_expanded=25
2025-11-17 06:46:26,222 - INFO - ASTAR found path: length=10, nodes_expanded=24
2025-11-17 06:46:26,347 - INFO - ASTAR found path: length=9, nodes_expanded=16
2025-11-17 06:46:26,473 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 06:46:26,599 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 06:46:26,724 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:46:26,850 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:46:26,975 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:27,100 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:27,226 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:27,352 - INFO - ASTAR found path: length=14, nodes_expanded=16
2025-11-17 06:46:27,479 - INFO - ASTAR found path: length=13, nodes_expanded=14
2025-11-17 06:46:27,606 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-17 06:46:27,731 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-17 06:46:27,857 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 06:46:27,982 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-17 06:46:28,107 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-17 06:46:28,232 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-17 06:46:28,357 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-17 06:46:28,483 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:46:28,607 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:28,733 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:28,860 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:28,990 - INFO - ASTAR found path: length=41, nodes_expanded=139
2025-11-17 06:46:29,115 - INFO - ASTAR found path: length=40, nodes_expanded=138
2025-11-17 06:46:29,241 - INFO - ASTAR found path: length=39, nodes_expanded=137
2025-11-17 06:46:29,367 - INFO - ASTAR found path: length=38, nodes_expanded=136
2025-11-17 06:46:29,489 - INFO - ASTAR found path: length=37, nodes_expanded=135
2025-11-17 06:46:29,613 - INFO - ASTAR found path: length=36, nodes_expanded=134
2025-11-17 06:46:29,744 - INFO - ASTAR found path: length=35, nodes_expanded=133
2025-11-17 06:46:29,869 - INFO - ASTAR found path: length=34, nodes_expanded=130
2025-11-17 06:46:29,992 - INFO - ASTAR found path: length=33, nodes_expanded=127
2025-11-17 06:46:30,117 - INFO - ASTAR found path: length=32, nodes_expanded=124
2025-11-17 06:46:30,245 - INFO - ASTAR found path: length=31, nodes_expanded=121
2025-11-17 06:46:30,368 - INFO - ASTAR found path: length=30, nodes_expanded=117
2025-11-17 06:46:30,496 - INFO - ASTAR found path: length=29, nodes_expanded=102
2025-11-17 06:46:30,618 - INFO - ASTAR found path: length=28, nodes_expanded=68
2025-11-17 06:46:30,743 - INFO - ASTAR found path: length=27, nodes_expanded=67
2025-11-17 06:46:30,872 - INFO - ASTAR found path: length=26, nodes_expanded=65
2025-11-17 06:46:30,997 - INFO - ASTAR found path: length=25, nodes_expanded=64
2025-11-17 06:46:31,124 - INFO - ASTAR found path: length=24, nodes_expanded=63
2025-11-17 06:46:31,249 - INFO - ASTAR found path: length=23, nodes_expanded=62
2025-11-17 06:46:31,374 - INFO - ASTAR found path: length=22, nodes_expanded=61
2025-11-17 06:46:31,500 - INFO - ASTAR found path: length=21, nodes_expanded=60
2025-11-17 06:46:31,626 - INFO - ASTAR found path: length=20, nodes_expanded=59
2025-11-17 06:46:31,749 - INFO - ASTAR found path: length=19, nodes_expanded=58
2025-11-17 06:46:31,874 - INFO - ASTAR found path: length=18, nodes_expanded=57
2025-11-17 06:46:32,000 - INFO - ASTAR found path: length=17, nodes_expanded=56
2025-11-17 06:46:32,128 - INFO - ASTAR found path: length=16, nodes_expanded=52
2025-11-17 06:46:32,251 - INFO - ASTAR found path: length=15, nodes_expanded=48
2025-11-17 06:46:32,377 - INFO - ASTAR found path: length=14, nodes_expanded=44
2025-11-17 06:46:32,503 - INFO - ASTAR found path: length=13, nodes_expanded=40
2025-11-17 06:46:32,627 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-17 06:46:32,752 - INFO - ASTAR found path: length=11, nodes_expanded=32
2025-11-17 06:46:32,877 - INFO - ASTAR found path: length=10, nodes_expanded=28
2025-11-17 06:46:33,003 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-17 06:46:33,128 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-17 06:46:33,254 - INFO - ASTAR found path: length=7, nodes_expanded=16
2025-11-17 06:46:33,380 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-17 06:46:33,505 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 06:46:33,630 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:33,756 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:33,882 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:34,009 - INFO - ASTAR found path: length=19, nodes_expanded=48
2025-11-17 06:46:34,134 - INFO - ASTAR found path: length=18, nodes_expanded=47
2025-11-17 06:46:34,258 - INFO - ASTAR found path: length=17, nodes_expanded=44
2025-11-17 06:46:34,384 - INFO - ASTAR found path: length=16, nodes_expanded=41
2025-11-17 06:46:34,510 - INFO - ASTAR found path: length=15, nodes_expanded=38
2025-11-17 06:46:34,636 - INFO - ASTAR found path: length=14, nodes_expanded=35
2025-11-17 06:46:34,762 - INFO - ASTAR found path: length=13, nodes_expanded=32
2025-11-17 06:46:34,887 - INFO - ASTAR found path: length=12, nodes_expanded=29
2025-11-17 06:46:35,012 - INFO - ASTAR found path: length=11, nodes_expanded=26
2025-11-17 06:46:35,138 - INFO - ASTAR found path: length=10, nodes_expanded=23
2025-11-17 06:46:35,263 - INFO - ASTAR found path: length=9, nodes_expanded=20
2025-11-17 06:46:35,387 - INFO - ASTAR found path: length=8, nodes_expanded=17
2025-11-17 06:46:35,513 - INFO - ASTAR found path: length=7, nodes_expanded=14
2025-11-17 06:46:35,638 - INFO - ASTAR found path: length=6, nodes_expanded=11
2025-11-17 06:46:35,764 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-17 06:46:35,891 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:36,017 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:36,142 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:36,274 - INFO - ASTAR found path: length=41, nodes_expanded=227
2025-11-17 06:46:36,397 - INFO - ASTAR found path: length=40, nodes_expanded=220
2025-11-17 06:46:36,524 - INFO - ASTAR found path: length=39, nodes_expanded=191
2025-11-17 06:46:36,645 - INFO - ASTAR found path: length=38, nodes_expanded=187
2025-11-17 06:46:36,770 - INFO - ASTAR found path: length=37, nodes_expanded=192
2025-11-17 06:46:36,901 - INFO - ASTAR found path: length=34, nodes_expanded=176
2025-11-17 06:46:37,026 - INFO - ASTAR found path: length=31, nodes_expanded=144
2025-11-17 06:46:37,149 - INFO - ASTAR found path: length=28, nodes_expanded=123
2025-11-17 06:46:37,275 - INFO - ASTAR found path: length=25, nodes_expanded=109
2025-11-17 06:46:37,401 - INFO - ASTAR found path: length=22, nodes_expanded=94
2025-11-17 06:46:37,526 - INFO - ASTAR found path: length=19, nodes_expanded=76
2025-11-17 06:46:37,650 - INFO - ASTAR found path: length=16, nodes_expanded=55
2025-11-17 06:46:37,774 - INFO - ASTAR found path: length=13, nodes_expanded=23
2025-11-17 06:46:37,898 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-17 06:46:38,025 - INFO - ASTAR found path: length=9, nodes_expanded=13
2025-11-17 06:46:38,152 - INFO - ASTAR found path: length=8, nodes_expanded=16
2025-11-17 06:46:38,278 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-17 06:46:38,403 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-17 06:46:38,528 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-17 06:46:38,653 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-17 06:46:38,780 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-17 06:46:38,904 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-17 06:46:39,031 - INFO - ASTAR found path: length=22, nodes_expanded=103
2025-11-17 06:46:39,156 - INFO - ASTAR found path: length=21, nodes_expanded=98
2025-11-17 06:46:39,285 - INFO - ASTAR found path: length=20, nodes_expanded=79
2025-11-17 06:46:39,409 - INFO - ASTAR found path: length=19, nodes_expanded=62
2025-11-17 06:46:39,534 - INFO - ASTAR found path: length=18, nodes_expanded=40
2025-11-17 06:46:39,659 - INFO - ASTAR found path: length=17, nodes_expanded=35
2025-11-17 06:46:39,785 - INFO - ASTAR found path: length=16, nodes_expanded=30
2025-11-17 06:46:39,912 - INFO - ASTAR found path: length=15, nodes_expanded=29
2025-11-17 06:46:40,037 - INFO - ASTAR found path: length=14, nodes_expanded=28
2025-11-17 06:46:40,163 - INFO - ASTAR found path: length=13, nodes_expanded=27
2025-11-17 06:46:40,288 - INFO - ASTAR found path: length=12, nodes_expanded=26
