2025-11-16 14:35:43,175 - INFO - Starting new AI run: unnamed
2025-11-16 14:36:49,512 - INFO - ASTAR found path: length=20, nodes_expanded=26
2025-11-16 14:36:49,589 - INFO - ASTAR found path: length=19, nodes_expanded=25
2025-11-16 14:36:49,665 - INFO - ASTAR found path: length=18, nodes_expanded=24
2025-11-16 14:36:49,741 - INFO - ASTAR found path: length=17, nodes_expanded=23
2025-11-16 14:36:49,818 - INFO - ASTAR found path: length=16, nodes_expanded=22
2025-11-16 14:36:49,894 - INFO - ASTAR found path: length=15, nodes_expanded=21
2025-11-16 14:36:49,971 - INFO - ASTAR found path: length=14, nodes_expanded=20
2025-11-16 14:36:50,047 - INFO - ASTAR found path: length=13, nodes_expanded=19
2025-11-16 14:36:50,124 - INFO - ASTAR found path: length=12, nodes_expanded=18
2025-11-16 14:36:50,201 - INFO - ASTAR found path: length=11, nodes_expanded=17
2025-11-16 14:36:50,278 - INFO - ASTAR found path: length=10, nodes_expanded=16
2025-11-16 14:36:50,355 - INFO - ASTAR found path: length=9, nodes_expanded=15
2025-11-16 14:36:50,431 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-16 14:36:50,509 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-16 14:36:50,585 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-16 14:36:50,663 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-16 14:36:50,740 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-16 14:36:50,817 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-16 14:36:50,893 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:36:50,970 - INFO - ASTAR found path: length=21, nodes_expanded=117
2025-11-16 14:36:51,047 - INFO - ASTAR found path: length=20, nodes_expanded=108
2025-11-16 14:36:51,123 - INFO - ASTAR found path: length=19, nodes_expanded=99
2025-11-16 14:36:51,200 - INFO - ASTAR found path: length=18, nodes_expanded=90
2025-11-16 14:36:51,277 - INFO - ASTAR found path: length=17, nodes_expanded=81
2025-11-16 14:36:51,353 - INFO - ASTAR found path: length=16, nodes_expanded=72
2025-11-16 14:36:51,429 - INFO - ASTAR found path: length=15, nodes_expanded=63
2025-11-16 14:36:51,505 - INFO - ASTAR found path: length=14, nodes_expanded=54
2025-11-16 14:36:51,582 - INFO - ASTAR found path: length=13, nodes_expanded=45
2025-11-16 14:36:51,658 - INFO - ASTAR found path: length=12, nodes_expanded=36
2025-11-16 14:36:51,735 - INFO - ASTAR found path: length=11, nodes_expanded=27
2025-11-16 14:36:51,811 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-16 14:36:51,887 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-16 14:36:51,965 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-16 14:36:52,041 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:36:52,118 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:36:52,194 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:36:52,270 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:36:52,347 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:36:52,423 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:36:52,501 - INFO - ASTAR found path: length=23, nodes_expanded=121
2025-11-16 14:36:52,577 - INFO - ASTAR found path: length=22, nodes_expanded=120
2025-11-16 14:36:52,655 - INFO - ASTAR found path: length=21, nodes_expanded=112
2025-11-16 14:36:52,731 - INFO - ASTAR found path: length=20, nodes_expanded=104
2025-11-16 14:36:52,806 - INFO - ASTAR found path: length=19, nodes_expanded=96
2025-11-16 14:36:52,883 - INFO - ASTAR found path: length=18, nodes_expanded=88
2025-11-16 14:36:52,960 - INFO - ASTAR found path: length=17, nodes_expanded=80
2025-11-16 14:36:53,036 - INFO - ASTAR found path: length=16, nodes_expanded=72
2025-11-16 14:36:53,113 - INFO - ASTAR found path: length=15, nodes_expanded=64
2025-11-16 14:36:53,190 - INFO - ASTAR found path: length=14, nodes_expanded=56
2025-11-16 14:36:53,267 - INFO - ASTAR found path: length=13, nodes_expanded=48
2025-11-16 14:36:53,343 - INFO - ASTAR found path: length=12, nodes_expanded=40
2025-11-16 14:36:53,419 - INFO - ASTAR found path: length=11, nodes_expanded=32
2025-11-16 14:36:53,495 - INFO - ASTAR found path: length=10, nodes_expanded=24
2025-11-16 14:36:53,571 - INFO - ASTAR found path: length=9, nodes_expanded=16
2025-11-16 14:36:53,648 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-16 14:36:53,724 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:36:53,801 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:36:53,877 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:36:53,953 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:36:54,029 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:36:54,107 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:36:54,183 - INFO - ASTAR found path: length=10, nodes_expanded=25
2025-11-16 14:36:54,259 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-16 14:36:54,335 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-16 14:36:54,413 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-16 14:36:54,490 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:36:54,567 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:36:54,642 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:36:54,720 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:36:54,797 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:36:54,874 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:36:54,950 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:36:55,026 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:36:55,102 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:36:55,180 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:36:55,256 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:36:55,332 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:36:55,408 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:36:55,485 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:36:55,562 - INFO - ASTAR found path: length=21, nodes_expanded=57
2025-11-16 14:36:55,639 - INFO - ASTAR found path: length=20, nodes_expanded=55
2025-11-16 14:36:55,715 - INFO - ASTAR found path: length=19, nodes_expanded=44
2025-11-16 14:36:55,791 - INFO - ASTAR found path: length=18, nodes_expanded=43
2025-11-16 14:36:55,867 - INFO - ASTAR found path: length=17, nodes_expanded=39
2025-11-16 14:36:55,943 - INFO - ASTAR found path: length=16, nodes_expanded=34
2025-11-16 14:36:56,019 - INFO - ASTAR found path: length=15, nodes_expanded=29
2025-11-16 14:36:56,095 - INFO - ASTAR found path: length=14, nodes_expanded=24
2025-11-16 14:36:56,172 - INFO - ASTAR found path: length=13, nodes_expanded=18
2025-11-16 14:36:56,248 - INFO - ASTAR found path: length=12, nodes_expanded=17
2025-11-16 14:36:56,326 - INFO - ASTAR found path: length=11, nodes_expanded=16
2025-11-16 14:36:56,402 - INFO - ASTAR found path: length=10, nodes_expanded=15
2025-11-16 14:36:56,478 - INFO - ASTAR found path: length=9, nodes_expanded=14
2025-11-16 14:36:56,554 - INFO - ASTAR found path: length=8, nodes_expanded=13
2025-11-16 14:36:56,633 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-16 14:36:56,709 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:36:56,786 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:36:56,863 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:36:56,939 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:36:57,015 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:36:57,091 - INFO - ASTAR found path: length=27, nodes_expanded=62
2025-11-16 14:36:57,168 - INFO - ASTAR found path: length=26, nodes_expanded=61
2025-11-16 14:36:57,244 - INFO - ASTAR found path: length=25, nodes_expanded=46
2025-11-16 14:36:57,320 - INFO - ASTAR found path: length=24, nodes_expanded=45
2025-11-16 14:36:57,396 - INFO - ASTAR found path: length=23, nodes_expanded=44
2025-11-16 14:36:57,472 - INFO - ASTAR found path: length=22, nodes_expanded=43
2025-11-16 14:36:57,550 - INFO - ASTAR found path: length=21, nodes_expanded=42
2025-11-16 14:36:57,626 - INFO - ASTAR found path: length=20, nodes_expanded=41
2025-11-16 14:36:57,702 - INFO - ASTAR found path: length=19, nodes_expanded=40
2025-11-16 14:36:57,778 - INFO - ASTAR found path: length=18, nodes_expanded=39
2025-11-16 14:36:57,855 - INFO - ASTAR found path: length=17, nodes_expanded=38
2025-11-16 14:36:57,932 - INFO - ASTAR found path: length=16, nodes_expanded=37
2025-11-16 14:36:58,009 - INFO - ASTAR found path: length=15, nodes_expanded=36
2025-11-16 14:36:58,085 - INFO - ASTAR found path: length=14, nodes_expanded=35
2025-11-16 14:36:58,162 - INFO - ASTAR found path: length=13, nodes_expanded=34
2025-11-16 14:36:58,238 - INFO - ASTAR found path: length=12, nodes_expanded=33
2025-11-16 14:36:58,315 - INFO - ASTAR found path: length=11, nodes_expanded=32
2025-11-16 14:36:58,391 - INFO - ASTAR found path: length=10, nodes_expanded=28
2025-11-16 14:36:58,468 - INFO - ASTAR found path: length=9, nodes_expanded=24
2025-11-16 14:36:58,545 - INFO - ASTAR found path: length=8, nodes_expanded=20
2025-11-16 14:36:58,623 - INFO - ASTAR found path: length=7, nodes_expanded=16
2025-11-16 14:36:58,699 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-16 14:36:58,775 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-16 14:36:58,852 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:36:58,929 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:36:59,006 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:36:59,084 - INFO - ASTAR found path: length=22, nodes_expanded=97
2025-11-16 14:36:59,160 - INFO - ASTAR found path: length=19, nodes_expanded=76
2025-11-16 14:36:59,237 - INFO - ASTAR found path: length=18, nodes_expanded=70
2025-11-16 14:36:59,314 - INFO - ASTAR found path: length=17, nodes_expanded=63
2025-11-16 14:36:59,391 - INFO - ASTAR found path: length=16, nodes_expanded=55
2025-11-16 14:36:59,468 - INFO - ASTAR found path: length=13, nodes_expanded=31
2025-11-16 14:36:59,545 - INFO - ASTAR found path: length=12, nodes_expanded=25
2025-11-16 14:36:59,622 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-16 14:36:59,699 - INFO - ASTAR found path: length=8, nodes_expanded=12
2025-11-16 14:36:59,776 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-16 14:36:59,852 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-16 14:36:59,930 - INFO - ASTAR found path: length=5, nodes_expanded=9
2025-11-16 14:37:00,006 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-16 14:37:00,082 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:37:00,158 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:37:00,235 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-16 14:37:00,311 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-16 14:37:00,388 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:37:00,465 - INFO - ASTAR found path: length=11, nodes_expanded=19
2025-11-16 14:37:00,541 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-16 14:37:00,618 - INFO - ASTAR found path: length=9, nodes_expanded=16
2025-11-16 14:37:00,695 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-16 14:37:00,771 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-16 14:37:00,847 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-16 14:37:00,924 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-16 14:37:01,000 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-16 14:37:01,078 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-16 14:37:01,154 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:37:01,230 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-16 14:37:01,307 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-16 14:37:01,383 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:37:01,461 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:37:01,537 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:37:01,613 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:37:01,689 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:37:01,767 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:37:01,843 - INFO - ASTAR found path: length=29, nodes_expanded=55
2025-11-16 14:37:01,920 - INFO - ASTAR found path: length=28, nodes_expanded=54
2025-11-16 14:37:01,997 - INFO - ASTAR found path: length=27, nodes_expanded=51
2025-11-16 14:37:02,074 - INFO - ASTAR found path: length=26, nodes_expanded=50
2025-11-16 14:37:02,150 - INFO - ASTAR found path: length=25, nodes_expanded=49
2025-11-16 14:37:02,226 - INFO - ASTAR found path: length=24, nodes_expanded=48
2025-11-16 14:37:02,303 - INFO - ASTAR found path: length=23, nodes_expanded=47
2025-11-16 14:37:02,380 - INFO - ASTAR found path: length=22, nodes_expanded=46
2025-11-16 14:37:02,457 - INFO - ASTAR found path: length=21, nodes_expanded=45
2025-11-16 14:37:02,533 - INFO - ASTAR found path: length=20, nodes_expanded=44
2025-11-16 14:37:02,609 - INFO - ASTAR found path: length=19, nodes_expanded=43
2025-11-16 14:37:02,685 - INFO - ASTAR found path: length=18, nodes_expanded=24
2025-11-16 14:37:02,761 - INFO - ASTAR found path: length=17, nodes_expanded=21
2025-11-16 14:37:02,839 - INFO - ASTAR found path: length=16, nodes_expanded=18
2025-11-16 14:37:02,915 - INFO - ASTAR found path: length=15, nodes_expanded=17
2025-11-16 14:37:02,991 - INFO - ASTAR found path: length=14, nodes_expanded=16
2025-11-16 14:37:03,067 - INFO - ASTAR found path: length=13, nodes_expanded=15
2025-11-16 14:37:03,144 - INFO - ASTAR found path: length=12, nodes_expanded=14
2025-11-16 14:37:03,221 - INFO - ASTAR found path: length=11, nodes_expanded=13
2025-11-16 14:37:03,298 - INFO - ASTAR found path: length=10, nodes_expanded=12
2025-11-16 14:37:03,375 - INFO - ASTAR found path: length=9, nodes_expanded=11
2025-11-16 14:37:03,452 - INFO - ASTAR found path: length=8, nodes_expanded=10
2025-11-16 14:37:03,528 - INFO - ASTAR found path: length=7, nodes_expanded=9
2025-11-16 14:37:03,606 - INFO - ASTAR found path: length=6, nodes_expanded=8
2025-11-16 14:37:03,683 - INFO - ASTAR found path: length=5, nodes_expanded=7
2025-11-16 14:37:03,759 - INFO - ASTAR found path: length=4, nodes_expanded=5
2025-11-16 14:37:03,835 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:37:03,911 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:37:03,988 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-16 14:37:04,064 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-16 14:37:04,140 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:37:04,217 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:37:04,293 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:37:04,369 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:37:04,446 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:37:04,523 - INFO - ASTAR found path: length=18, nodes_expanded=90
2025-11-16 14:37:04,600 - INFO - ASTAR found path: length=17, nodes_expanded=80
2025-11-16 14:37:04,676 - INFO - ASTAR found path: length=16, nodes_expanded=70
2025-11-16 14:37:04,753 - INFO - ASTAR found path: length=15, nodes_expanded=60
2025-11-16 14:37:04,830 - INFO - ASTAR found path: length=14, nodes_expanded=50
2025-11-16 14:37:04,907 - INFO - ASTAR found path: length=13, nodes_expanded=40
2025-11-16 14:37:04,984 - INFO - ASTAR found path: length=12, nodes_expanded=30
2025-11-16 14:37:05,060 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-16 14:37:05,137 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-16 14:37:05,213 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-16 14:37:05,290 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-16 14:37:05,366 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:37:05,442 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:37:05,519 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:37:05,595 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:37:05,673 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:37:05,750 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:37:05,826 - INFO - ASTAR found path: length=11, nodes_expanded=20
2025-11-16 14:37:05,903 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-16 14:37:05,979 - INFO - ASTAR found path: length=9, nodes_expanded=16
2025-11-16 14:37:06,057 - INFO - ASTAR found path: length=8, nodes_expanded=14
2025-11-16 14:37:06,134 - INFO - ASTAR found path: length=7, nodes_expanded=12
2025-11-16 14:37:06,211 - INFO - ASTAR found path: length=6, nodes_expanded=10
2025-11-16 14:37:06,288 - INFO - ASTAR found path: length=5, nodes_expanded=8
2025-11-16 14:37:06,364 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-16 14:37:06,441 - INFO - ASTAR found path: length=3, nodes_expanded=4
2025-11-16 14:37:06,518 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:37:06,595 - INFO - ASTAR found path: length=19, nodes_expanded=35
2025-11-16 14:37:06,671 - INFO - ASTAR found path: length=18, nodes_expanded=32
2025-11-16 14:37:06,748 - INFO - ASTAR found path: length=17, nodes_expanded=31
2025-11-16 14:37:06,826 - INFO - ASTAR found path: length=16, nodes_expanded=30
2025-11-16 14:37:06,903 - INFO - ASTAR found path: length=15, nodes_expanded=15
2025-11-16 14:37:06,980 - INFO - ASTAR found path: length=14, nodes_expanded=14
2025-11-16 14:37:07,056 - INFO - ASTAR found path: length=13, nodes_expanded=13
2025-11-16 14:37:07,134 - INFO - ASTAR found path: length=12, nodes_expanded=12
2025-11-16 14:37:07,210 - INFO - ASTAR found path: length=11, nodes_expanded=11
2025-11-16 14:37:07,287 - INFO - ASTAR found path: length=10, nodes_expanded=10
2025-11-16 14:37:07,363 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-16 14:37:07,440 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-16 14:37:07,516 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:37:07,592 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:37:07,669 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:37:07,746 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:37:07,822 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:37:07,899 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:37:07,975 - WARNING - No path found to food, using fallback
2025-11-16 14:37:07,976 - INFO - Using safe move fallback
2025-11-16 14:37:08,052 - WARNING - No path found to food, using fallback
2025-11-16 14:37:08,052 - INFO - Using safe move fallback
2025-11-16 14:37:08,129 - WARNING - No path found to food, using fallback
2025-11-16 14:37:08,129 - INFO - Using safe move fallback
2025-11-16 14:37:08,205 - WARNING - No path found to food, using fallback
2025-11-16 14:37:08,206 - INFO - Using safe move fallback
2025-11-16 14:37:08,281 - WARNING - No path found to food, using fallback
2025-11-16 14:37:08,281 - INFO - Using safe move fallback
2025-11-16 14:37:08,357 - WARNING - No path found to food, using fallback
2025-11-16 14:37:08,358 - INFO - Using safe move fallback
2025-11-16 14:37:08,435 - WARNING - No path found to food, using fallback
2025-11-16 14:37:08,435 - INFO - Using safe move fallback
2025-11-16 14:37:08,512 - WARNING - No path found to food, using fallback
2025-11-16 14:37:08,512 - INFO - Using safe move fallback
2025-11-16 14:37:08,588 - WARNING - No path found to food, using fallback
2025-11-16 14:37:08,589 - INFO - Using safe move fallback
2025-11-16 14:37:08,665 - WARNING - No path found to food, using fallback
2025-11-16 14:37:08,665 - INFO - Using safe move fallback
2025-11-16 14:37:08,742 - WARNING - No path found to food, using fallback
2025-11-16 14:37:08,742 - INFO - Using safe move fallback
2025-11-16 14:37:08,819 - WARNING - No path found to food, using fallback
2025-11-16 14:37:08,819 - INFO - Using safe move fallback
2025-11-16 14:37:08,896 - WARNING - No path found to food, using fallback
2025-11-16 14:37:08,896 - INFO - Using safe move fallback
2025-11-16 14:37:08,972 - WARNING - No path found to food, using fallback
2025-11-16 14:37:08,972 - INFO - Using safe move fallback
2025-11-16 14:37:09,049 - WARNING - No path found to food, using fallback
2025-11-16 14:37:09,049 - INFO - Using safe move fallback
2025-11-16 14:37:09,125 - WARNING - No path found to food, using fallback
2025-11-16 14:37:09,126 - INFO - Using safe move fallback
2025-11-16 14:37:09,202 - WARNING - No path found to food, using fallback
2025-11-16 14:37:09,203 - INFO - Using safe move fallback
2025-11-16 14:37:09,278 - WARNING - No path found to food, using fallback
2025-11-16 14:37:09,278 - INFO - Using safe move fallback
2025-11-16 14:37:09,354 - WARNING - No path found to food, using fallback
2025-11-16 14:37:09,355 - INFO - Using safe move fallback
2025-11-16 14:37:09,431 - WARNING - No path found to food, using fallback
2025-11-16 14:37:09,431 - INFO - Using safe move fallback
2025-11-16 14:37:09,507 - WARNING - No path found to food, using fallback
2025-11-16 14:37:09,507 - WARNING - No safe moves available!
2025-11-16 14:40:55,808 - INFO - ASTAR found path: length=16, nodes_expanded=72
2025-11-16 14:40:55,885 - INFO - ASTAR found path: length=15, nodes_expanded=64
2025-11-16 14:40:55,962 - INFO - ASTAR found path: length=14, nodes_expanded=56
2025-11-16 14:40:56,038 - INFO - ASTAR found path: length=13, nodes_expanded=48
2025-11-16 14:40:56,115 - INFO - ASTAR found path: length=12, nodes_expanded=40
2025-11-16 14:40:56,191 - INFO - ASTAR found path: length=11, nodes_expanded=32
2025-11-16 14:40:56,267 - INFO - ASTAR found path: length=10, nodes_expanded=24
2025-11-16 14:40:56,344 - INFO - ASTAR found path: length=9, nodes_expanded=16
2025-11-16 14:40:56,420 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-16 14:40:56,496 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:40:56,573 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:40:56,650 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:40:56,727 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:40:56,803 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:40:56,879 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:40:56,955 - INFO - ASTAR found path: length=12, nodes_expanded=30
2025-11-16 14:40:57,031 - INFO - ASTAR found path: length=11, nodes_expanded=19
2025-11-16 14:40:57,108 - INFO - ASTAR found path: length=10, nodes_expanded=18
2025-11-16 14:40:57,184 - INFO - ASTAR found path: length=9, nodes_expanded=9
2025-11-16 14:40:57,260 - INFO - ASTAR found path: length=8, nodes_expanded=8
2025-11-16 14:40:57,337 - INFO - ASTAR found path: length=7, nodes_expanded=7
2025-11-16 14:40:57,413 - INFO - ASTAR found path: length=6, nodes_expanded=6
2025-11-16 14:40:57,490 - INFO - ASTAR found path: length=5, nodes_expanded=5
2025-11-16 14:40:57,566 - INFO - ASTAR found path: length=4, nodes_expanded=4
2025-11-16 14:40:57,644 - INFO - ASTAR found path: length=3, nodes_expanded=3
2025-11-16 14:40:57,721 - INFO - ASTAR found path: length=2, nodes_expanded=2
2025-11-16 14:40:57,798 - INFO - ASTAR found path: length=11, nodes_expanded=25
2025-11-16 14:40:57,875 - INFO - ASTAR found path: length=10, nodes_expanded=24
2025-11-16 14:40:57,952 - INFO - ASTAR found path: length=9, nodes_expanded=21
2025-11-16 14:40:58,027 - INFO - ASTAR found path: length=8, nodes_expanded=18
2025-11-16 14:40:58,104 - INFO - ASTAR found path: length=7, nodes_expanded=15
2025-11-16 14:40:58,180 - INFO - ASTAR found path: length=6, nodes_expanded=12
2025-11-16 14:40:58,257 - INFO - ASTAR found path: length=5, nodes_expanded=9
2025-11-16 14:40:58,335 - INFO - ASTAR found path: length=4, nodes_expanded=6
2025-11-16 14:40:58,410 - INFO - Game ended - Score: 2, Moves: 34, Mode: ai
